,0,1,2,3,4
709,404,294.5,171.0,47.5,2
710,405,123.5,82.64999999999999,82.64999999999999,2
711,405,147.25,142.5,142.5,1
712,409,219.45,145.35,59.849999999999994,2
713,410,301.15,175.75,171.95,1
714,410,190.0,142.5,61.75,2
715,410,193.79999999999998,141.54999999999998,59.849999999999994,2
716,410,142.5,80.75,47.5,2
717,410,225.14999999999998,149.15,47.5,2
718,411,180.5,133.0,33.25,2
719,411,190.0,131.1,38.0,2
720,412,237.5,185.25,52.25,2
721,412,304.0,161.5,38.0,7
722,413,209.0,128.25,52.25,25
723,414,171.0,133.0,57.0,3
724,414,209.0,115.89999999999999,66.5,2
725,414,242.25,163.4,21.849999999999998,2
726,415,99.75,99.75,66.5,2
727,415,114.0,114.0,114.0,2
728,416,242.25,168.15,66.5,3
729,416,172.9,158.65,106.39999999999999,3
730,416,209.0,161.5,47.5,2
731,417,157.7,129.2,110.19999999999999,3
732,418,207.1,133.0,9.5,1
733,418,199.5,154.85,80.75,1
734,418,216.6,152.0,38.0,2
735,418,166.25,114.94999999999999,42.75,2
736,418,190.0,142.5,28.5,1
737,418,194.75,133.0,33.25,2
738,418,197.6,133.0,28.5,1
739,418,216.6,156.75,17.099999999999998,1
740,418,199.5,128.25,19.0,2
741,419,171.95,122.55,122.55,1
742,419,164.35,122.55,122.55,1
743,420,199.5,142.5,52.25,2
744,422,223.25,209.0,42.75,4
745,424,104.5,95.0,95.0,152
746,425,171.0,166.25,28.5,2
747,425,190.0,171.0,28.5,5
748,428,296.4,246.04999999999998,90.25,1
749,428,211.85,118.75,114.0,2
750,428,209.95,118.75,85.5,2
751,428,289.75,199.5,42.75,2
752,428,190.0,156.75,52.25,2
753,429,289.75,223.25,71.25,8
754,429,280.25,218.5,73.14999999999999,4
755,431,171.0,171.0,52.25,5
756,432,247.0,191.89999999999998,52.25,2
757,432,95.0,95.0,87.39999999999999,1
758,432,194.75,99.75,99.75,1
759,432,166.25,137.75,42.75,2
760,432,237.5,163.4,55.099999999999994,1
761,432,152.0,142.5,47.5,2
762,432,207.1,148.2,57.0,1
763,432,234.64999999999998,168.15,47.5,1
764,432,191.89999999999998,127.3,21.849999999999998,1
765,433,80.75,80.75,76.0,2
766,434,238.45,150.1,106.39999999999999,1
767,434,109.25,95.0,80.75,1
768,435,218.5,190.0,42.75,4
769,436,216.6,120.64999999999999,54.15,3
770,437,194.75,180.5,123.5,1
771,437,175.75,152.0,85.5,1
772,438,240.35,192.85,119.69999999999999,1
773,438,123.5,99.75,28.5,4
774,438,114.0,95.0,38.0,6
775,440,244.14999999999998,145.35,104.5,2
776,442,237.5,185.25,52.25,5
777,442,304.0,161.5,38.0,15
778,443,104.5,57.0,42.75,3
779,444,90.25,95.0,47.5,1
780,444,244.14999999999998,214.7,93.1,2
781,447,190.0,180.5,38.0,2
782,447,147.25,137.75,19.0,1
783,447,228.0,190.0,57.0,5
784,447,227.04999999999998,163.4,26.599999999999998,1
785,448,99.75,99.75,66.5,2
786,448,197.6,137.75,99.75,1
787,448,210.89999999999998,142.5,19.0,1
788,449,161.5,95.0,85.5,8
789,451,241.29999999999998,171.0,17.099999999999998,2
790,453,204.25,52.25,47.5,2
791,454,141.54999999999998,71.25,70.3,2
792,454,142.5,142.5,89.3,1
793,455,216.6,149.15,33.25,2
794,455,123.5,99.75,28.5,2
795,455,114.0,95.0,38.0,2
796,457,209.0,120.64999999999999,46.55,2
797,457,114.0,90.25,71.25,2
798,457,118.75,104.5,28.5,2
799,457,185.25,136.79999999999998,40.85,4
800,457,183.35,135.85,38.0,2
801,457,175.75,121.6,33.25,2
802,457,239.39999999999998,167.2,64.6,2
803,459,161.5,156.75,49.4,4
804,459,261.25,152.0,52.25,4
805,462,315.4,218.5,28.5,3
806,464,190.0,111.14999999999999,69.35,2
807,465,209.0,152.0,42.75,2
808,466,221.35,66.5,37.05,12
809,467,218.5,190.0,47.5,1
810,467,218.5,141.54999999999998,42.75,1
811,467,239.39999999999998,161.5,25.65,2
812,468,180.5,96.89999999999999,36.1,68
813,469,261.25,152.0,47.5,2
814,470,209.0,169.1,57.0,2
815,472,261.25,232.75,90.25,1
816,472,191.89999999999998,149.15,149.15,1
817,473,205.2,174.79999999999998,136.79999999999998,2
818,473,190.95,114.0,49.4,4
819,474,226.1,94.05,28.5,5
820,474,227.04999999999998,95.0,28.5,2
821,475,270.75,196.64999999999998,45.599999999999994,1
822,475,152.0,61.75,61.75,1
823,475,219.45,120.64999999999999,70.3,1
824,476,200.45,152.95,40.85,5
825,477,318.25,114.0,33.25,5
826,478,198.54999999999998,142.5,64.6,1
827,478,237.5,232.75,118.75,1
828,478,239.39999999999998,90.25,90.25,1
829,479,275.5,180.5,57.0,4
830,480,264.09999999999997,204.25,58.9,2
831,481,289.75,213.75,57.0,2
832,483,173.85,133.0,35.15,4
833,483,192.85,130.15,63.65,2
834,483,161.5,123.5,42.75,4
835,483,209.0,161.5,42.75,3
836,486,184.29999999999998,135.85,39.9,2
837,489,280.25,185.25,161.5,1
838,489,190.0,156.75,52.25,2
839,489,218.5,122.55,56.05,1
840,490,193.79999999999998,140.6,36.1,2
841,490,193.79999999999998,45.599999999999994,14.25,2
842,490,194.75,142.5,19.0,5
843,490,191.89999999999998,139.65,28.5,2
844,492,193.79999999999998,140.6,36.1,2
845,492,193.79999999999998,45.599999999999994,14.25,1
846,492,232.75,150.1,19.0,1
847,492,193.79999999999998,139.65,28.5,2
848,492,185.25,96.89999999999999,38.0,2
849,492,233.7,102.6,59.849999999999994,2
850,492,228.0,104.5,57.0,1
851,492,171.0,165.29999999999998,33.25,2
852,492,191.89999999999998,139.65,28.5,2
853,493,104.5,95.0,95.0,31
854,494,237.5,163.4,38.0,2
855,495,152.95,109.25,109.25,4
856,497,218.5,147.25,71.25,1
857,497,161.5,142.5,61.75,1
858,499,183.35,70.3,70.3,2
859,499,171.0,97.85,97.85,2
860,499,248.89999999999998,169.1,59.849999999999994,2
861,499,152.0,126.35,9.5,2
862,499,157.7,73.14999999999999,73.14999999999999,2
863,499,232.75,171.0,47.5,2
864,499,266.0,143.45,38.0,2
865,502,218.5,154.85,42.75,2
866,503,221.35,114.0,43.699999999999996,1
867,503,131.1,123.5,57.0,1
868,503,171.0,97.85,97.85,1
869,503,247.0,71.25,33.25,2
870,503,275.5,185.25,66.5,2
871,504,178.6,64.6,64.6,1
872,505,283.09999999999997,214.7,44.65,1
873,505,314.45,198.54999999999998,155.79999999999998,1
874,505,275.5,149.15,149.15,1
875,505,275.5,190.95,133.0,1
876,507,294.5,156.75,76.0,2
877,508,197.6,133.0,17.099999999999998,3
878,511,307.8,187.14999999999998,166.25,5
879,511,310.65,187.14999999999998,165.29999999999998,5
880,512,161.5,152.0,45.599999999999994,3
881,512,161.5,156.75,49.4,3
882,513,294.5,156.75,76.0,2
883,514,242.25,168.15,52.25,15
884,515,185.25,99.75,42.75,3
885,515,213.75,147.25,14.25,25
886,516,246.04999999999998,173.85,39.9,1
887,516,201.39999999999998,133.0,35.15,1
888,517,190.0,147.25,99.75,1
889,517,158.65,76.95,72.2,2
890,518,316.34999999999997,189.04999999999998,82.64999999999999,1
891,518,228.0,156.75,26.599999999999998,2
892,519,161.5,137.75,42.75,2
893,521,190.0,125.39999999999999,125.39999999999999,1
894,521,143.45,138.7,95.94999999999999,1
895,522,108.3,85.5,52.25,5
896,522,228.0,197.6,82.64999999999999,5
897,523,266.0,252.7,53.199999999999996,9
898,524,223.25,167.2,28.5,2
899,526,211.85,118.75,114.0,2
900,526,209.0,166.25,42.75,7
901,527,133.0,123.5,66.5,1
902,527,190.0,152.0,76.0,4
903,529,213.75,137.75,61.75,5
904,530,199.5,133.0,45.599999999999994,3
905,530,238.45,160.54999999999998,52.25,1
906,530,216.6,156.75,17.099999999999998,2
907,530,183.35,135.85,38.0,2
908,530,242.25,161.5,47.5,2
909,530,244.14999999999998,161.5,38.0,2
910,530,223.25,169.1,57.0,2
911,531,185.25,99.75,42.75,20
912,532,144.4,62.699999999999996,38.0,1
913,532,145.35,79.8,60.8,1
914,533,218.5,190.0,64.6,3
915,534,148.2,125.39999999999999,71.25,1
916,534,152.0,106.39999999999999,47.5,1
917,534,197.6,137.75,99.75,1
918,534,142.5,76.0,38.0,1
919,534,280.25,242.25,28.5,1
920,534,204.25,204.25,83.6,1
921,535,205.2,108.3,43.699999999999996,2
922,536,104.5,95.0,95.0,2
923,536,185.25,152.0,128.25,3
924,536,137.75,137.75,90.25,5
925,537,245.1,171.0,36.1,20
926,540,119.69999999999999,96.89999999999999,48.449999999999996,1
927,540,118.75,95.0,47.5,2
928,540,171.0,76.0,42.75,1
929,541,156.75,142.5,57.0,4
930,542,200.45,91.19999999999999,55.099999999999994,1
931,542,147.25,104.5,72.2,1
932,542,161.5,104.5,57.0,2
933,542,147.25,105.44999999999999,72.2,1
934,542,142.5,99.75,47.5,1
935,542,163.4,91.19999999999999,53.199999999999996,1
936,542,180.5,115.89999999999999,28.5,1
937,542,104.5,61.75,55.099999999999994,1
938,542,172.9,145.35,23.75,1
939,542,237.5,185.25,47.5,1
940,542,266.0,143.45,38.0,2
941,542,284.05,163.4,38.0,1
942,543,228.0,209.0,57.0,2
943,543,231.79999999999998,171.0,106.39999999999999,9
944,544,261.25,114.0,57.0,6
945,545,318.25,216.6,33.25,11
946,546,266.0,237.5,57.0,2
947,546,257.45,189.04999999999998,43.699999999999996,2
948,549,304.0,202.35,175.75,2
949,550,266.0,185.25,38.0,1
950,550,247.0,172.9,42.75,1
951,550,234.64999999999998,166.25,50.349999999999994,1
952,551,249.85,147.25,57.0,7
953,552,175.75,133.0,57.0,2
954,552,174.79999999999998,133.0,32.3,3
955,552,152.0,142.5,23.75,2
956,552,199.5,142.5,33.25,2
957,552,299.25,218.5,42.75,2
958,552,193.79999999999998,141.54999999999998,59.849999999999994,3
959,552,142.5,118.75,61.75,2
960,552,174.79999999999998,133.0,54.15,2
961,552,306.84999999999997,168.15,47.5,1
962,552,273.59999999999997,175.75,43.699999999999996,2
963,552,118.75,95.0,71.25,2
964,552,225.14999999999998,149.15,47.5,2
965,552,161.5,123.5,42.75,2
966,552,198.54999999999998,142.5,35.15,2
967,552,152.0,99.75,42.75,3
968,552,218.5,123.5,68.39999999999999,2
969,553,218.5,147.25,42.75,9
970,554,228.95,146.29999999999998,61.75,1
971,555,193.79999999999998,140.6,36.1,2
972,555,241.29999999999998,157.7,38.0,2
973,555,232.75,166.25,61.75,2
974,555,199.5,152.0,34.199999999999996,1
975,555,166.25,133.0,28.5,2
976,555,229.89999999999998,197.6,42.75,2
977,555,237.5,104.5,57.0,8
978,560,228.95,191.89999999999998,108.3,1
979,560,192.85,130.15,63.65,2
980,561,152.0,128.25,57.0,6
981,562,304.0,104.5,61.75,3
982,562,261.25,114.0,57.0,3
983,565,223.25,104.5,53.199999999999996,1
984,565,211.85,118.75,114.0,1
985,565,246.04999999999998,173.85,39.9,1
986,565,201.39999999999998,133.0,35.15,1
987,565,275.5,190.95,133.0,1
988,567,228.0,104.5,57.0,2
989,570,123.5,99.75,28.5,3
990,571,171.0,165.29999999999998,33.25,2
991,571,239.39999999999998,167.2,64.6,2
992,571,191.89999999999998,139.65,28.5,2
993,572,142.5,81.7,81.7,4
994,573,211.85,118.75,114.0,1
995,573,209.0,166.25,42.75,2
996,573,190.0,161.5,42.75,3
997,574,247.0,127.3,71.25,2
998,574,232.75,190.0,66.5,2
999,574,261.25,152.0,57.0,2
1000,574,251.75,180.5,69.35,2
1001,574,294.5,190.0,118.75,1
1002,574,245.1,185.25,149.15,1
1003,574,223.25,178.6,150.1,1
1004,574,278.34999999999997,195.7,129.2,1
1005,574,237.5,171.0,47.5,2
1006,574,256.5,171.0,47.5,2
1007,574,261.25,152.0,47.5,2
1008,574,286.9,172.9,152.95,1
1009,577,96.89999999999999,91.19999999999999,45.599999999999994,3
1010,579,304.0,202.35,175.75,2
1011,580,152.0,118.75,57.0,13
1012,582,98.8,95.94999999999999,95.94999999999999,15
1013,583,270.75,109.25,90.25,1
1014,583,270.75,109.25,90.25,1
1015,583,203.29999999999998,203.29999999999998,71.25,3
1016,583,156.75,142.5,47.5,2
1017,584,286.9,172.9,152.95,1
1018,584,280.25,202.35,46.55,3
1019,585,194.75,152.0,118.75,2
1020,586,173.85,151.04999999999998,99.75,11
1021,586,171.95,152.95,102.6,5
1022,587,223.25,221.35,71.25,2
1023,587,228.0,190.0,106.39999999999999,1
1024,587,299.25,152.0,114.94999999999999,1
1025,587,237.5,161.5,38.0,1
1026,587,228.0,152.0,28.5,3
1027,588,85.5,80.75,23.75,80
1028,589,193.79999999999998,140.6,36.1,2
1029,589,193.79999999999998,45.599999999999994,14.25,4
1030,589,194.75,140.6,36.1,2
1031,589,126.35,100.69999999999999,50.349999999999994,2
1032,589,193.79999999999998,139.65,28.5,2
1033,589,191.89999999999998,139.65,28.5,2
1034,591,171.0,118.75,66.5,1
1035,591,171.0,118.75,66.5,1
1036,591,232.75,158.65,33.25,2
1037,592,280.25,218.5,73.14999999999999,2
1038,593,204.25,131.1,30.4,1
1039,593,197.6,139.65,47.5,2
1040,593,275.5,104.5,69.35,1
1041,593,157.7,102.6,67.45,1
1042,593,152.0,142.5,142.5,1
1043,593,235.6,158.65,28.5,2
1044,595,280.25,213.75,61.75,2
1045,595,190.0,138.7,138.7,2
1046,596,190.0,167.2,138.7,1
1047,597,243.2,185.25,61.75,2
1048,597,247.0,232.75,66.5,1
1049,597,266.0,144.4,58.9,2
1050,597,201.39999999999998,135.85,47.5,2
1051,597,201.39999999999998,135.85,28.5,2
1052,598,216.6,213.75,64.6,1
1053,598,214.7,120.64999999999999,52.25,1
1054,599,238.45,150.1,106.39999999999999,2
1055,599,109.25,95.0,80.75,2
1056,600,180.5,161.5,57.0,2
1057,601,193.79999999999998,45.599999999999994,14.25,2
1058,601,237.5,169.1,33.25,1
1059,601,200.45,150.1,32.3,1
1060,601,228.0,104.5,64.6,1
1061,601,183.35,135.85,38.0,1
1062,602,95.0,85.5,28.5,2
1063,602,185.25,126.35,57.0,2
1064,602,304.0,199.5,85.5,3
1065,602,142.5,80.75,47.5,2
1066,602,194.75,142.5,52.25,2
1067,603,194.75,135.85,21.849999999999998,2
1068,604,152.0,123.5,47.5,2
1069,604,232.75,138.7,28.5,2
1070,605,204.25,104.5,85.5,1
1071,605,95.0,85.5,85.5,1
1072,605,252.7,109.25,91.19999999999999,1
1073,606,313.5,251.75,66.5,3
1074,607,131.1,66.5,66.5,5
1075,607,188.1,152.95,28.5,5
1076,608,161.5,156.75,71.25,2
1077,609,121.6,118.75,95.0,2
1078,609,121.6,115.89999999999999,95.0,2
1079,610,180.5,114.0,114.0,2
1080,611,223.25,104.5,53.199999999999996,1
1081,611,166.25,137.75,42.75,2
1082,611,246.04999999999998,173.85,39.9,2
1083,611,191.89999999999998,127.3,21.849999999999998,2
1084,612,207.1,172.9,57.0,1
1085,612,294.5,171.0,47.5,2
1086,612,247.0,171.0,47.5,2
1087,612,108.3,85.5,52.25,1
1088,612,209.0,128.25,52.25,2
1089,614,148.2,125.39999999999999,71.25,2
1090,614,294.5,199.5,112.1,1
1091,615,207.1,172.9,57.0,3
1092,615,254.6,140.6,34.199999999999996,2
1093,615,172.9,152.0,95.94999999999999,1
1094,615,258.4,148.2,38.0,2
1095,615,108.3,85.5,52.25,4
1096,616,96.89999999999999,96.89999999999999,60.8,6
1097,616,99.75,99.75,61.75,9
1098,616,96.89999999999999,96.89999999999999,70.3,2
1099,617,192.85,133.0,21.849999999999998,11
1100,617,193.79999999999998,138.7,16.15,13
1101,618,190.0,80.75,38.0,2
1102,618,313.5,152.0,152.0,1
1103,618,201.39999999999998,133.0,34.199999999999996,2
1104,618,294.5,190.0,118.75,1
1105,618,223.25,178.6,150.1,1
1106,618,278.34999999999997,195.7,129.2,1
1107,618,280.25,185.25,161.5,1
1108,618,185.25,80.75,38.0,2
1109,618,161.5,156.75,90.25,2
1110,618,237.5,228.0,47.5,1
1111,618,247.0,190.0,80.75,2
1112,618,209.0,128.25,52.25,4
1113,622,249.85,172.9,141.54999999999998,4
1114,623,211.85,118.75,114.0,2
1115,623,201.39999999999998,133.0,35.15,1
1116,624,200.45,148.2,29.45,15
1117,625,218.5,38.0,28.5,3
1118,625,266.0,228.0,33.25,1
1119,625,210.89999999999998,129.2,52.25,1
1120,625,223.25,104.5,53.199999999999996,1
1121,625,190.0,156.75,55.099999999999994,1
1122,625,161.5,137.75,42.75,3
1123,625,232.75,194.75,38.0,1
1124,625,152.0,142.5,47.5,2
1125,625,213.75,171.0,61.75,2
1126,625,108.3,85.5,52.25,1
1127,625,220.39999999999998,38.0,26.599999999999998,3
1128,626,111.14999999999999,57.0,47.5,2
1129,626,289.75,196.64999999999998,61.75,2
1130,626,204.25,152.0,133.0,2
1131,627,147.25,137.75,23.75,3
1132,628,266.0,144.4,58.9,6
1133,628,190.0,156.75,52.25,6
1134,629,304.0,104.5,61.75,1
1135,629,261.25,133.0,47.5,3
1136,630,240.35,99.75,99.75,15
1137,630,286.9,232.75,95.0,15
1138,631,207.1,148.2,57.0,1
1139,631,210.89999999999998,143.45,66.5,1
1140,635,318.25,162.45,66.5,2
1141,636,211.85,118.75,114.0,1
1142,636,190.0,156.75,55.099999999999994,1
1143,636,161.5,137.75,42.75,2
1144,637,271.7,190.0,26.599999999999998,1
1145,637,166.25,152.0,38.0,2
1146,637,166.25,137.75,42.75,2
1147,637,237.5,171.0,76.0,2
1148,637,164.35,80.75,47.5,1
1149,638,180.5,137.75,42.75,1
1150,638,216.6,161.5,30.4,1
1151,638,114.0,90.25,71.25,1
1152,638,210.89999999999998,148.2,28.5,1
1153,638,182.39999999999998,136.79999999999998,42.75,1
1154,639,226.1,161.5,28.5,2
1155,640,274.55,187.14999999999998,22.799999999999997,1
1156,640,194.75,137.75,57.0,2
1157,640,210.89999999999998,148.2,28.5,1
1158,640,232.75,101.64999999999999,61.75,1
1159,640,183.35,135.85,38.0,1
1160,640,232.75,104.5,63.65,1
1161,640,171.0,165.29999999999998,33.25,2
1162,641,152.0,123.5,38.0,4
1163,641,137.75,85.5,57.0,1
1164,643,266.95,190.95,19.0,1
1165,643,235.6,152.95,97.85,1
1166,645,204.25,173.85,142.5,1
1167,645,185.25,185.25,106.39999999999999,1
1168,645,266.0,143.45,38.0,1
1169,646,114.0,99.75,52.25,2
1170,647,256.5,207.1,52.25,3
1171,648,209.0,142.5,28.5,1
1172,648,179.54999999999998,144.4,68.39999999999999,3
1173,648,218.5,122.55,56.05,1
1174,648,247.0,218.5,47.5,2
1175,648,209.0,185.25,38.0,2
1176,649,296.4,201.39999999999998,159.6,2
1177,650,261.25,223.25,33.25,2
1178,653,193.79999999999998,140.6,36.1,2
1179,653,216.6,169.1,20.9,1
1180,653,114.0,99.75,52.25,2
1181,653,235.6,169.1,42.75,1
1182,653,191.89999999999998,139.65,28.5,2
1183,654,149.15,147.25,66.5,24
1184,655,286.9,175.75,101.64999999999999,2
1185,655,285.0,174.79999999999998,115.89999999999999,1
1186,656,212.79999999999998,150.1,51.3,16
1187,656,213.75,149.15,49.4,12
1188,656,213.75,152.0,47.5,12
1189,657,152.0,66.5,66.5,3
1190,658,211.85,118.75,114.0,3
1191,658,190.95,133.0,52.25,3
1192,658,190.0,142.5,61.75,2
1193,660,237.5,166.25,28.5,1
1194,660,164.35,80.75,47.5,1
1195,660,207.1,148.2,57.0,1
1196,661,185.25,185.25,104.5,1
1197,661,266.0,143.45,38.0,1
1198,662,222.29999999999998,80.75,29.45,10
1199,662,152.0,104.5,37.05,10
1200,663,243.2,177.65,44.65,2
1201,663,242.25,178.6,45.599999999999994,2
1202,666,143.45,81.7,39.9,2
1203,666,209.95,118.75,85.5,1
1204,666,142.5,80.75,38.0,2
1205,666,201.39999999999998,183.35,47.5,2
1206,666,142.5,81.7,29.45,2
1207,667,304.0,199.5,175.75,1
1208,667,289.75,199.5,42.75,5
1209,668,301.15,175.75,171.95,1
1210,668,304.0,202.35,175.75,1
1211,668,273.59999999999997,175.75,43.699999999999996,1
1212,669,242.25,66.5,66.5,4
1213,670,210.89999999999998,140.6,19.0,1
1214,670,81.7,76.0,76.0,1
1215,670,228.0,80.75,80.75,2
1216,673,185.25,64.6,14.25,2
1217,676,61.75,57.0,19.0,3
1218,677,190.0,142.5,61.75,2
1219,678,152.0,90.25,55.099999999999994,4
1220,680,318.25,216.6,33.25,2
1221,681,275.5,190.0,28.5,1
1222,681,194.75,142.5,19.0,1
1223,681,216.6,161.5,30.4,1
1224,681,232.75,150.1,19.0,1
1225,681,216.6,169.1,20.9,2
1226,681,114.0,99.75,52.25,2
1227,681,241.29999999999998,176.7,48.449999999999996,1
1228,681,191.89999999999998,139.65,28.5,2
1229,682,185.25,137.75,23.75,3
1230,682,209.0,142.5,28.5,3
1231,682,163.4,156.75,42.75,2
1232,682,241.29999999999998,161.5,38.0,1
1233,684,261.25,199.5,31.349999999999998,1
1234,684,228.0,190.0,76.0,1
1235,684,228.95,189.04999999999998,75.05,1
1236,685,261.25,152.0,57.0,8
1237,685,199.5,171.0,47.5,5
1238,687,267.9,158.65,40.85,1
1239,687,247.0,171.0,47.5,5
1240,687,137.75,114.0,66.5,5
1241,688,266.0,228.0,33.25,2
1242,688,228.0,190.0,38.0,1
1243,688,218.5,190.0,42.75,1
1244,690,237.5,104.5,57.0,3
1245,690,283.09999999999997,190.0,38.0,2
1246,690,275.5,223.25,38.0,3
1247,691,112.1,95.0,95.0,2
1248,692,44.65,44.65,44.65,2
1249,693,199.5,185.25,52.25,2
1250,693,266.0,180.5,42.75,1
1251,693,266.0,180.5,42.75,1
1252,694,190.0,156.75,52.25,11
1253,694,280.25,137.75,30.4,12
1254,697,216.6,152.0,52.25,1
1255,697,204.25,145.35,54.15,1
1256,699,199.5,148.2,52.25,1
1257,699,228.0,190.0,106.39999999999999,1
1258,699,226.1,115.89999999999999,76.95,2
1259,700,44.65,44.65,44.65,2
1260,701,185.25,147.25,19.0,2
1261,702,207.1,172.9,57.0,1
1262,702,311.59999999999997,162.45,137.75,1
1263,702,190.0,156.75,55.099999999999994,1
1264,702,156.75,87.39999999999999,23.75,2
1265,702,152.0,85.5,23.75,2
1266,702,153.9,86.45,22.799999999999997,2
1267,702,161.5,156.75,49.4,2
1268,702,108.3,85.5,52.25,1
1269,702,310.65,187.14999999999998,165.29999999999998,1
1270,704,130.15,106.39999999999999,85.5,2
1271,705,247.0,99.75,58.9,3
1272,706,104.5,95.0,95.0,152
1273,707,133.0,95.0,85.5,4
1274,707,157.7,105.44999999999999,15.2,4
1275,709,273.59999999999997,213.75,91.19999999999999,2
1276,711,230.85,169.1,54.15,5
1277,712,270.75,185.25,90.25,11
1278,713,266.95,209.0,134.9,1
1279,713,252.7,211.85,117.8,1
1280,713,188.1,156.75,38.0,1
1281,714,269.8,189.04999999999998,98.8,2
1282,715,152.0,99.75,42.75,6
1283,715,205.2,108.3,43.699999999999996,4
1284,718,218.5,128.25,47.5,4
1285,718,104.5,95.0,76.0,4
1286,720,286.9,172.9,152.95,1
1287,720,266.95,171.95,96.89999999999999,1
1288,721,175.75,123.5,123.5,2
1289,722,218.5,190.0,42.75,1
1290,722,311.59999999999997,162.45,137.75,1
1291,722,179.54999999999998,132.04999999999998,27.549999999999997,1
1292,722,318.25,214.7,120.64999999999999,1
1293,722,232.75,185.25,42.75,2
1294,723,187.14999999999998,147.25,62.699999999999996,2
1295,724,194.75,166.25,52.25,1
1296,724,308.75,133.0,71.25,2
1297,725,294.5,171.0,47.5,2
1298,726,271.7,190.0,26.599999999999998,6
1299,726,256.5,190.0,95.0,3
1300,726,256.5,191.89999999999998,95.0,1
1301,726,175.75,171.0,23.75,5
1302,727,114.0,104.5,57.0,2
1303,728,228.0,152.0,57.0,34
1304,729,204.25,133.0,61.75,2
1305,730,266.0,171.0,80.75,1
1306,730,237.5,209.0,71.25,2
1307,732,292.59999999999997,232.75,47.5,8
1308,732,190.0,142.5,61.75,1
1309,733,256.5,161.5,66.5,2
1310,735,237.5,191.89999999999998,143.45,1
1311,735,192.85,130.15,63.65,2
1312,737,200.45,150.1,32.3,1
1313,737,193.79999999999998,139.65,28.5,1
1314,737,241.29999999999998,176.7,48.449999999999996,1
1315,737,191.89999999999998,139.65,28.5,1
1316,738,237.5,166.25,38.0,2
1317,738,233.7,103.55,59.849999999999994,2
1318,739,229.89999999999998,134.9,114.0,3
1319,740,156.75,89.3,42.75,2
1320,742,114.0,104.5,52.25,5
1321,743,171.0,125.39999999999999,42.75,3
1322,744,193.79999999999998,140.6,36.1,1
1323,744,193.79999999999998,45.599999999999994,14.25,1
1324,744,235.6,171.0,47.5,1
1325,744,194.75,142.5,19.0,1
1326,744,216.6,161.5,30.4,1
1327,744,232.75,150.1,19.0,2
1328,744,185.25,136.79999999999998,40.85,1
1329,744,199.5,150.1,47.5,2
1330,745,299.25,218.5,42.75,13
1331,746,266.0,218.5,147.25,2
1332,748,228.0,152.0,57.0,34
1333,749,253.64999999999998,142.5,38.0,2
1334,749,218.5,147.25,38.0,7
1335,749,242.25,104.5,52.25,2
1336,750,210.89999999999998,136.79999999999998,38.0,2
1337,750,280.25,204.25,33.25,2
1338,751,142.5,80.75,47.5,2
1339,752,285.0,209.0,47.5,2
