,0,1,2,3,4
709,418,216.6,156.75,17.099999999999998,1
710,418,199.5,128.25,19.0,2
711,419,171.95,122.55,122.55,1
712,419,164.35,122.55,122.55,1
713,420,199.5,142.5,52.25,2
714,422,223.25,209.0,42.75,4
715,424,104.5,95.0,95.0,152
716,425,171.0,166.25,28.5,2
717,425,190.0,171.0,28.5,5
718,428,211.85,118.75,114.0,2
719,428,209.95,118.75,85.5,2
720,428,289.75,199.5,42.75,2
721,428,190.0,156.75,52.25,2
722,431,171.0,171.0,52.25,5
723,432,247.0,191.89999999999998,52.25,2
724,432,95.0,95.0,87.39999999999999,1
725,432,194.75,99.75,99.75,1
726,432,166.25,137.75,42.75,2
727,432,237.5,163.4,55.099999999999994,1
728,432,152.0,142.5,47.5,2
729,432,207.1,148.2,57.0,1
730,432,234.64999999999998,168.15,47.5,1
731,432,191.89999999999998,127.3,21.849999999999998,1
732,433,80.75,80.75,76.0,2
733,434,238.45,150.1,106.39999999999999,1
734,434,109.25,95.0,80.75,1
735,435,218.5,190.0,42.75,4
736,436,216.6,120.64999999999999,54.15,3
737,437,194.75,180.5,123.5,1
738,437,175.75,152.0,85.5,1
739,438,240.35,192.85,119.69999999999999,1
740,438,123.5,99.75,28.5,4
741,438,114.0,95.0,38.0,6
742,440,244.14999999999998,145.35,104.5,2
743,442,237.5,185.25,52.25,5
744,442,304.0,161.5,38.0,15
745,443,104.5,57.0,42.75,3
746,444,90.25,95.0,47.5,1
747,447,190.0,180.5,38.0,2
748,447,147.25,137.75,19.0,1
749,447,228.0,190.0,57.0,5
750,447,227.04999999999998,163.4,26.599999999999998,1
751,448,99.75,99.75,66.5,2
752,448,197.6,137.75,99.75,1
753,448,210.89999999999998,142.5,19.0,1
754,449,161.5,95.0,85.5,8
755,451,241.29999999999998,171.0,17.099999999999998,2
756,453,204.25,52.25,47.5,2
757,454,141.54999999999998,71.25,70.3,2
758,454,142.5,142.5,89.3,1
759,455,216.6,149.15,33.25,2
760,455,123.5,99.75,28.5,2
761,455,114.0,95.0,38.0,2
762,457,209.0,120.64999999999999,46.55,2
763,457,114.0,90.25,71.25,2
764,457,118.75,104.5,28.5,2
765,457,185.25,136.79999999999998,40.85,4
766,457,183.35,135.85,38.0,2
767,457,175.75,121.6,33.25,2
768,457,239.39999999999998,167.2,64.6,2
769,459,161.5,156.75,49.4,4
770,459,261.25,152.0,52.25,4
771,464,190.0,111.14999999999999,69.35,2
772,465,209.0,152.0,42.75,2
773,466,221.35,66.5,37.05,12
774,467,218.5,190.0,47.5,1
775,467,218.5,141.54999999999998,42.75,1
776,467,239.39999999999998,161.5,25.65,2
777,468,180.5,96.89999999999999,36.1,68
778,469,261.25,152.0,47.5,2
779,470,209.0,169.1,57.0,2
780,472,191.89999999999998,149.15,149.15,1
781,473,205.2,174.79999999999998,136.79999999999998,2
782,473,190.95,114.0,49.4,4
783,474,226.1,94.05,28.5,5
784,474,227.04999999999998,95.0,28.5,2
785,475,270.75,196.64999999999998,45.599999999999994,1
786,475,152.0,61.75,61.75,1
787,475,219.45,120.64999999999999,70.3,1
788,476,200.45,152.95,40.85,5
789,478,198.54999999999998,142.5,64.6,1
790,478,239.39999999999998,90.25,90.25,1
791,479,275.5,180.5,57.0,4
792,480,264.09999999999997,204.25,58.9,2
793,483,173.85,133.0,35.15,4
794,483,192.85,130.15,63.65,2
795,483,161.5,123.5,42.75,4
796,483,209.0,161.5,42.75,3
797,486,184.29999999999998,135.85,39.9,2
798,489,280.25,185.25,161.5,1
799,489,190.0,156.75,52.25,2
800,489,218.5,122.55,56.05,1
801,490,193.79999999999998,140.6,36.1,2
802,490,193.79999999999998,45.599999999999994,14.25,2
803,490,194.75,142.5,19.0,5
804,490,191.89999999999998,139.65,28.5,2
805,492,193.79999999999998,140.6,36.1,2
806,492,193.79999999999998,45.599999999999994,14.25,1
807,492,232.75,150.1,19.0,1
808,492,193.79999999999998,139.65,28.5,2
809,492,185.25,96.89999999999999,38.0,2
810,492,233.7,102.6,59.849999999999994,2
811,492,228.0,104.5,57.0,1
812,492,171.0,165.29999999999998,33.25,2
813,492,191.89999999999998,139.65,28.5,2
814,493,104.5,95.0,95.0,31
815,494,237.5,163.4,38.0,2
816,495,152.95,109.25,109.25,4
817,497,218.5,147.25,71.25,1
818,497,161.5,142.5,61.75,1
819,499,183.35,70.3,70.3,2
820,499,171.0,97.85,97.85,2
821,499,248.89999999999998,169.1,59.849999999999994,2
822,499,152.0,126.35,9.5,2
823,499,157.7,73.14999999999999,73.14999999999999,2
824,499,232.75,171.0,47.5,2
825,499,266.0,143.45,38.0,2
826,502,218.5,154.85,42.75,2
827,503,221.35,114.0,43.699999999999996,1
828,503,131.1,123.5,57.0,1
829,503,171.0,97.85,97.85,1
830,503,247.0,71.25,33.25,2
831,503,275.5,185.25,66.5,2
832,504,178.6,64.6,64.6,1
833,505,314.45,198.54999999999998,155.79999999999998,1
834,505,275.5,149.15,149.15,1
835,505,275.5,190.95,133.0,1
836,507,294.5,156.75,76.0,2
837,508,197.6,133.0,17.099999999999998,3
838,511,307.8,187.14999999999998,166.25,5
839,511,310.65,187.14999999999998,165.29999999999998,5
840,512,161.5,152.0,45.599999999999994,3
841,512,161.5,156.75,49.4,3
842,513,294.5,156.75,76.0,2
843,514,242.25,168.15,52.25,15
844,515,185.25,99.75,42.75,3
845,515,213.75,147.25,14.25,25
846,516,246.04999999999998,173.85,39.9,1
847,516,201.39999999999998,133.0,35.15,1
848,517,190.0,147.25,99.75,1
849,517,158.65,76.95,72.2,2
850,518,228.0,156.75,26.599999999999998,2
851,519,161.5,137.75,42.75,2
852,521,190.0,125.39999999999999,125.39999999999999,1
853,521,143.45,138.7,95.94999999999999,1
854,522,108.3,85.5,52.25,5
855,522,228.0,197.6,82.64999999999999,5
856,524,223.25,167.2,28.5,2
857,526,211.85,118.75,114.0,2
858,526,209.0,166.25,42.75,7
859,527,133.0,123.5,66.5,1
860,527,190.0,152.0,76.0,4
861,529,213.75,137.75,61.75,5
862,530,199.5,133.0,45.599999999999994,3
863,530,238.45,160.54999999999998,52.25,1
864,530,216.6,156.75,17.099999999999998,2
865,530,183.35,135.85,38.0,2
866,530,242.25,161.5,47.5,2
867,530,244.14999999999998,161.5,38.0,2
868,530,223.25,169.1,57.0,2
869,531,185.25,99.75,42.75,20
870,532,144.4,62.699999999999996,38.0,1
871,532,145.35,79.8,60.8,1
872,533,218.5,190.0,64.6,3
873,534,148.2,125.39999999999999,71.25,1
874,534,152.0,106.39999999999999,47.5,1
875,534,197.6,137.75,99.75,1
876,534,142.5,76.0,38.0,1
877,534,204.25,204.25,83.6,1
878,535,205.2,108.3,43.699999999999996,2
879,536,104.5,95.0,95.0,2
880,536,185.25,152.0,128.25,3
881,536,137.75,137.75,90.25,5
882,537,245.1,171.0,36.1,20
883,540,119.69999999999999,96.89999999999999,48.449999999999996,1
884,540,118.75,95.0,47.5,2
885,540,171.0,76.0,42.75,1
886,541,156.75,142.5,57.0,4
887,542,200.45,91.19999999999999,55.099999999999994,1
888,542,147.25,104.5,72.2,1
889,542,161.5,104.5,57.0,2
890,542,147.25,105.44999999999999,72.2,1
891,542,142.5,99.75,47.5,1
892,542,163.4,91.19999999999999,53.199999999999996,1
893,542,180.5,115.89999999999999,28.5,1
894,542,104.5,61.75,55.099999999999994,1
895,542,172.9,145.35,23.75,1
896,542,237.5,185.25,47.5,1
897,542,266.0,143.45,38.0,2
898,542,284.05,163.4,38.0,1
899,543,228.0,209.0,57.0,2
900,543,231.79999999999998,171.0,106.39999999999999,9
901,544,261.25,114.0,57.0,6
902,546,257.45,189.04999999999998,43.699999999999996,2
903,549,304.0,202.35,175.75,2
904,550,266.0,185.25,38.0,1
905,550,247.0,172.9,42.75,1
906,550,234.64999999999998,166.25,50.349999999999994,1
907,551,249.85,147.25,57.0,7
908,552,175.75,133.0,57.0,2
909,552,174.79999999999998,133.0,32.3,3
910,552,152.0,142.5,23.75,2
911,552,199.5,142.5,33.25,2
912,552,193.79999999999998,141.54999999999998,59.849999999999994,3
913,552,142.5,118.75,61.75,2
914,552,174.79999999999998,133.0,54.15,2
915,552,306.84999999999997,168.15,47.5,1
916,552,273.59999999999997,175.75,43.699999999999996,2
917,552,118.75,95.0,71.25,2
918,552,225.14999999999998,149.15,47.5,2
919,552,161.5,123.5,42.75,2
920,552,198.54999999999998,142.5,35.15,2
921,552,152.0,99.75,42.75,3
922,552,218.5,123.5,68.39999999999999,2
923,553,218.5,147.25,42.75,9
924,554,228.95,146.29999999999998,61.75,1
925,555,193.79999999999998,140.6,36.1,2
926,555,241.29999999999998,157.7,38.0,2
927,555,232.75,166.25,61.75,2
928,555,199.5,152.0,34.199999999999996,1
929,555,166.25,133.0,28.5,2
930,555,229.89999999999998,197.6,42.75,2
931,555,237.5,104.5,57.0,8
932,560,228.95,191.89999999999998,108.3,1
933,560,192.85,130.15,63.65,2
934,561,152.0,128.25,57.0,6
935,562,304.0,104.5,61.75,3
936,562,261.25,114.0,57.0,3
937,565,223.25,104.5,53.199999999999996,1
938,565,211.85,118.75,114.0,1
939,565,246.04999999999998,173.85,39.9,1
940,565,201.39999999999998,133.0,35.15,1
941,565,275.5,190.95,133.0,1
942,567,228.0,104.5,57.0,2
943,570,123.5,99.75,28.5,3
944,571,171.0,165.29999999999998,33.25,2
945,571,239.39999999999998,167.2,64.6,2
946,571,191.89999999999998,139.65,28.5,2
947,572,142.5,81.7,81.7,4
948,573,211.85,118.75,114.0,1
949,573,209.0,166.25,42.75,2
950,573,190.0,161.5,42.75,3
951,574,247.0,127.3,71.25,2
952,574,232.75,190.0,66.5,2
953,574,261.25,152.0,57.0,2
954,574,251.75,180.5,69.35,2
955,574,294.5,190.0,118.75,1
956,574,245.1,185.25,149.15,1
957,574,223.25,178.6,150.1,1
958,574,278.34999999999997,195.7,129.2,1
959,574,237.5,171.0,47.5,2
960,574,256.5,171.0,47.5,2
961,574,261.25,152.0,47.5,2
962,574,286.9,172.9,152.95,1
963,577,96.89999999999999,91.19999999999999,45.599999999999994,3
964,579,304.0,202.35,175.75,2
965,580,152.0,118.75,57.0,13
966,582,98.8,95.94999999999999,95.94999999999999,15
967,583,270.75,109.25,90.25,1
968,583,270.75,109.25,90.25,1
969,583,203.29999999999998,203.29999999999998,71.25,3
970,583,156.75,142.5,47.5,2
971,584,286.9,172.9,152.95,1
972,584,280.25,202.35,46.55,3
973,585,194.75,152.0,118.75,2
974,586,173.85,151.04999999999998,99.75,11
975,586,171.95,152.95,102.6,5
976,587,228.0,190.0,106.39999999999999,1
977,587,299.25,152.0,114.94999999999999,1
978,587,237.5,161.5,38.0,1
979,587,228.0,152.0,28.5,3
980,588,85.5,80.75,23.75,80
981,589,193.79999999999998,140.6,36.1,2
982,589,193.79999999999998,45.599999999999994,14.25,4
983,589,194.75,140.6,36.1,2
984,589,126.35,100.69999999999999,50.349999999999994,2
985,589,193.79999999999998,139.65,28.5,2
986,589,191.89999999999998,139.65,28.5,2
987,591,171.0,118.75,66.5,1
988,591,171.0,118.75,66.5,1
989,591,232.75,158.65,33.25,2
990,593,204.25,131.1,30.4,1
991,593,197.6,139.65,47.5,2
992,593,275.5,104.5,69.35,1
993,593,157.7,102.6,67.45,1
994,593,152.0,142.5,142.5,1
995,593,235.6,158.65,28.5,2
996,595,190.0,138.7,138.7,2
997,596,190.0,167.2,138.7,1
998,597,243.2,185.25,61.75,2
999,597,266.0,144.4,58.9,2
1000,597,201.39999999999998,135.85,47.5,2
1001,597,201.39999999999998,135.85,28.5,2
1002,598,214.7,120.64999999999999,52.25,1
1003,599,238.45,150.1,106.39999999999999,2
1004,599,109.25,95.0,80.75,2
1005,600,180.5,161.5,57.0,2
1006,601,193.79999999999998,45.599999999999994,14.25,2
1007,601,237.5,169.1,33.25,1
1008,601,200.45,150.1,32.3,1
1009,601,228.0,104.5,64.6,1
1010,601,183.35,135.85,38.0,1
1011,602,95.0,85.5,28.5,2
1012,602,185.25,126.35,57.0,2
1013,602,304.0,199.5,85.5,3
1014,602,142.5,80.75,47.5,2
1015,602,194.75,142.5,52.25,2
1016,603,194.75,135.85,21.849999999999998,2
1017,604,152.0,123.5,47.5,2
1018,604,232.75,138.7,28.5,2
1019,605,204.25,104.5,85.5,1
1020,605,95.0,85.5,85.5,1
1021,605,252.7,109.25,91.19999999999999,1
1022,607,131.1,66.5,66.5,5
1023,607,188.1,152.95,28.5,5
1024,608,161.5,156.75,71.25,2
1025,609,121.6,118.75,95.0,2
1026,609,121.6,115.89999999999999,95.0,2
1027,610,180.5,114.0,114.0,2
1028,611,223.25,104.5,53.199999999999996,1
1029,611,166.25,137.75,42.75,2
1030,611,246.04999999999998,173.85,39.9,2
1031,611,191.89999999999998,127.3,21.849999999999998,2
1032,612,207.1,172.9,57.0,1
1033,612,294.5,171.0,47.5,2
1034,612,247.0,171.0,47.5,2
1035,612,108.3,85.5,52.25,1
1036,612,209.0,128.25,52.25,2
1037,614,148.2,125.39999999999999,71.25,2
1038,614,294.5,199.5,112.1,1
1039,615,207.1,172.9,57.0,3
1040,615,254.6,140.6,34.199999999999996,2
1041,615,172.9,152.0,95.94999999999999,1
1042,615,258.4,148.2,38.0,2
1043,615,108.3,85.5,52.25,4
1044,616,96.89999999999999,96.89999999999999,60.8,6
1045,616,99.75,99.75,61.75,9
1046,616,96.89999999999999,96.89999999999999,70.3,2
1047,617,192.85,133.0,21.849999999999998,11
1048,617,193.79999999999998,138.7,16.15,13
1049,618,190.0,80.75,38.0,2
1050,618,313.5,152.0,152.0,1
1051,618,201.39999999999998,133.0,34.199999999999996,2
1052,618,294.5,190.0,118.75,1
1053,618,223.25,178.6,150.1,1
1054,618,278.34999999999997,195.7,129.2,1
1055,618,280.25,185.25,161.5,1
1056,618,185.25,80.75,38.0,2
1057,618,161.5,156.75,90.25,2
1058,618,247.0,190.0,80.75,2
1059,618,209.0,128.25,52.25,4
1060,622,249.85,172.9,141.54999999999998,4
1061,623,211.85,118.75,114.0,2
1062,623,201.39999999999998,133.0,35.15,1
1063,624,200.45,148.2,29.45,15
1064,625,218.5,38.0,28.5,3
1065,625,210.89999999999998,129.2,52.25,1
1066,625,223.25,104.5,53.199999999999996,1
1067,625,190.0,156.75,55.099999999999994,1
1068,625,161.5,137.75,42.75,3
1069,625,232.75,194.75,38.0,1
1070,625,152.0,142.5,47.5,2
1071,625,213.75,171.0,61.75,2
1072,625,108.3,85.5,52.25,1
1073,625,220.39999999999998,38.0,26.599999999999998,3
1074,626,111.14999999999999,57.0,47.5,2
1075,626,289.75,196.64999999999998,61.75,2
1076,626,204.25,152.0,133.0,2
1077,627,147.25,137.75,23.75,3
1078,628,266.0,144.4,58.9,6
1079,628,190.0,156.75,52.25,6
1080,629,304.0,104.5,61.75,1
1081,629,261.25,133.0,47.5,3
1082,630,240.35,99.75,99.75,15
1083,631,207.1,148.2,57.0,1
1084,631,210.89999999999998,143.45,66.5,1
1085,636,211.85,118.75,114.0,1
1086,636,190.0,156.75,55.099999999999994,1
1087,636,161.5,137.75,42.75,2
1088,637,271.7,190.0,26.599999999999998,1
1089,637,166.25,152.0,38.0,2
1090,637,166.25,137.75,42.75,2
1091,637,237.5,171.0,76.0,2
1092,637,164.35,80.75,47.5,1
1093,638,180.5,137.75,42.75,1
1094,638,216.6,161.5,30.4,1
1095,638,114.0,90.25,71.25,1
1096,638,210.89999999999998,148.2,28.5,1
1097,638,182.39999999999998,136.79999999999998,42.75,1
1098,639,226.1,161.5,28.5,2
1099,640,274.55,187.14999999999998,22.799999999999997,1
1100,640,194.75,137.75,57.0,2
1101,640,210.89999999999998,148.2,28.5,1
1102,640,232.75,101.64999999999999,61.75,1
1103,640,183.35,135.85,38.0,1
1104,640,232.75,104.5,63.65,1
1105,640,171.0,165.29999999999998,33.25,2
1106,641,152.0,123.5,38.0,4
1107,641,137.75,85.5,57.0,1
1108,643,266.95,190.95,19.0,1
1109,643,235.6,152.95,97.85,1
1110,645,204.25,173.85,142.5,1
1111,645,185.25,185.25,106.39999999999999,1
1112,645,266.0,143.45,38.0,1
1113,646,114.0,99.75,52.25,2
1114,647,256.5,207.1,52.25,3
1115,648,209.0,142.5,28.5,1
1116,648,179.54999999999998,144.4,68.39999999999999,3
1117,648,218.5,122.55,56.05,1
1118,648,209.0,185.25,38.0,2
1119,649,296.4,201.39999999999998,159.6,2
1120,653,193.79999999999998,140.6,36.1,2
1121,653,216.6,169.1,20.9,1
1122,653,114.0,99.75,52.25,2
1123,653,235.6,169.1,42.75,1
1124,653,191.89999999999998,139.65,28.5,2
1125,654,149.15,147.25,66.5,24
1126,655,286.9,175.75,101.64999999999999,2
1127,655,285.0,174.79999999999998,115.89999999999999,1
1128,656,212.79999999999998,150.1,51.3,16
1129,656,213.75,149.15,49.4,12
1130,656,213.75,152.0,47.5,12
1131,657,152.0,66.5,66.5,3
1132,658,211.85,118.75,114.0,3
1133,658,190.95,133.0,52.25,3
1134,658,190.0,142.5,61.75,2
1135,660,237.5,166.25,28.5,1
1136,660,164.35,80.75,47.5,1
1137,660,207.1,148.2,57.0,1
1138,661,185.25,185.25,104.5,1
1139,661,266.0,143.45,38.0,1
1140,662,222.29999999999998,80.75,29.45,10
1141,662,152.0,104.5,37.05,10
1142,663,243.2,177.65,44.65,2
1143,663,242.25,178.6,45.599999999999994,2
1144,666,143.45,81.7,39.9,2
1145,666,209.95,118.75,85.5,1
1146,666,142.5,80.75,38.0,2
1147,666,201.39999999999998,183.35,47.5,2
1148,666,142.5,81.7,29.45,2
1149,667,304.0,199.5,175.75,1
1150,667,289.75,199.5,42.75,5
1151,668,301.15,175.75,171.95,1
1152,668,304.0,202.35,175.75,1
1153,668,273.59999999999997,175.75,43.699999999999996,1
1154,669,242.25,66.5,66.5,4
1155,670,210.89999999999998,140.6,19.0,1
1156,670,81.7,76.0,76.0,1
1157,670,228.0,80.75,80.75,2
1158,673,185.25,64.6,14.25,2
1159,676,61.75,57.0,19.0,3
1160,677,190.0,142.5,61.75,2
1161,678,152.0,90.25,55.099999999999994,4
1162,681,275.5,190.0,28.5,1
1163,681,194.75,142.5,19.0,1
1164,681,216.6,161.5,30.4,1
1165,681,232.75,150.1,19.0,1
1166,681,216.6,169.1,20.9,2
1167,681,114.0,99.75,52.25,2
1168,681,241.29999999999998,176.7,48.449999999999996,1
1169,681,191.89999999999998,139.65,28.5,2
1170,682,185.25,137.75,23.75,3
1171,682,209.0,142.5,28.5,3
1172,682,163.4,156.75,42.75,2
1173,682,241.29999999999998,161.5,38.0,1
1174,684,261.25,199.5,31.349999999999998,1
1175,684,228.0,190.0,76.0,1
1176,684,228.95,189.04999999999998,75.05,1
1177,685,261.25,152.0,57.0,8
1178,685,199.5,171.0,47.5,5
1179,687,267.9,158.65,40.85,1
1180,687,247.0,171.0,47.5,5
1181,687,137.75,114.0,66.5,5
1182,688,228.0,190.0,38.0,1
1183,688,218.5,190.0,42.75,1
1184,690,237.5,104.5,57.0,3
1185,690,283.09999999999997,190.0,38.0,2
1186,691,112.1,95.0,95.0,2
1187,692,44.65,44.65,44.65,2
1188,693,199.5,185.25,52.25,2
1189,693,266.0,180.5,42.75,1
1190,693,266.0,180.5,42.75,1
1191,694,190.0,156.75,52.25,11
1192,694,280.25,137.75,30.4,12
1193,697,216.6,152.0,52.25,1
1194,697,204.25,145.35,54.15,1
1195,699,199.5,148.2,52.25,1
1196,699,228.0,190.0,106.39999999999999,1
1197,699,226.1,115.89999999999999,76.95,2
1198,700,44.65,44.65,44.65,2
1199,701,185.25,147.25,19.0,2
1200,702,207.1,172.9,57.0,1
1201,702,311.59999999999997,162.45,137.75,1
1202,702,190.0,156.75,55.099999999999994,1
1203,702,156.75,87.39999999999999,23.75,2
1204,702,152.0,85.5,23.75,2
1205,702,153.9,86.45,22.799999999999997,2
1206,702,161.5,156.75,49.4,2
1207,702,108.3,85.5,52.25,1
1208,702,310.65,187.14999999999998,165.29999999999998,1
1209,704,130.15,106.39999999999999,85.5,2
1210,705,247.0,99.75,58.9,3
1211,706,104.5,95.0,95.0,152
1212,707,133.0,95.0,85.5,4
1213,707,157.7,105.44999999999999,15.2,4
1214,711,230.85,169.1,54.15,5
1215,712,270.75,185.25,90.25,11
1216,713,266.95,209.0,134.9,1
1217,713,188.1,156.75,38.0,1
1218,714,269.8,189.04999999999998,98.8,2
1219,715,152.0,99.75,42.75,6
1220,715,205.2,108.3,43.699999999999996,4
1221,718,218.5,128.25,47.5,4
1222,718,104.5,95.0,76.0,4
1223,720,286.9,172.9,152.95,1
1224,720,266.95,171.95,96.89999999999999,1
1225,721,175.75,123.5,123.5,2
1226,722,218.5,190.0,42.75,1
1227,722,311.59999999999997,162.45,137.75,1
1228,722,179.54999999999998,132.04999999999998,27.549999999999997,1
1229,722,232.75,185.25,42.75,2
1230,723,187.14999999999998,147.25,62.699999999999996,2
1231,724,194.75,166.25,52.25,1
1232,724,308.75,133.0,71.25,2
1233,725,294.5,171.0,47.5,2
1234,726,271.7,190.0,26.599999999999998,6
1235,726,256.5,190.0,95.0,3
1236,726,256.5,191.89999999999998,95.0,1
1237,726,175.75,171.0,23.75,5
1238,727,114.0,104.5,57.0,2
1239,728,228.0,152.0,57.0,34
1240,729,204.25,133.0,61.75,2
1241,730,266.0,171.0,80.75,1
1242,730,237.5,209.0,71.25,2
1243,732,190.0,142.5,61.75,1
1244,733,256.5,161.5,66.5,2
1245,735,237.5,191.89999999999998,143.45,1
1246,735,192.85,130.15,63.65,2
1247,737,200.45,150.1,32.3,1
1248,737,193.79999999999998,139.65,28.5,1
1249,737,241.29999999999998,176.7,48.449999999999996,1
1250,737,191.89999999999998,139.65,28.5,1
1251,738,237.5,166.25,38.0,2
1252,738,233.7,103.55,59.849999999999994,2
1253,739,229.89999999999998,134.9,114.0,3
1254,740,156.75,89.3,42.75,2
1255,742,114.0,104.5,52.25,5
1256,743,171.0,125.39999999999999,42.75,3
1257,744,193.79999999999998,140.6,36.1,1
1258,744,193.79999999999998,45.599999999999994,14.25,1
1259,744,235.6,171.0,47.5,1
1260,744,194.75,142.5,19.0,1
1261,744,216.6,161.5,30.4,1
1262,744,232.75,150.1,19.0,2
1263,744,185.25,136.79999999999998,40.85,1
1264,744,199.5,150.1,47.5,2
1265,748,228.0,152.0,57.0,34
1266,749,253.64999999999998,142.5,38.0,2
1267,749,218.5,147.25,38.0,7
1268,749,242.25,104.5,52.25,2
1269,750,210.89999999999998,136.79999999999998,38.0,2
1270,750,280.25,204.25,33.25,2
1271,751,142.5,80.75,47.5,2
1272,752,285.0,209.0,47.5,2
1273,752,285.0,180.5,47.5,2
1274,753,232.75,101.64999999999999,61.75,7
1275,753,171.0,165.29999999999998,33.25,3
1276,755,175.75,171.0,57.0,2
1277,755,175.75,161.5,57.0,3
1278,758,114.0,99.75,9.5,2
1279,759,204.25,133.0,52.25,2
1280,761,228.0,190.0,109.25,7
1281,762,304.0,104.5,61.75,2
1282,762,261.25,114.0,57.0,2
1283,762,261.25,133.0,47.5,2
1284,763,213.75,134.9,38.0,1
1285,763,209.0,133.0,33.25,1
1286,763,85.5,80.75,23.75,6
1287,764,192.85,118.75,57.0,3
1288,765,226.1,115.89999999999999,76.95,15
1289,767,234.64999999999998,147.25,47.5,1
1290,767,234.64999999999998,147.25,47.5,1
1291,767,232.75,147.25,47.5,1
1292,767,201.39999999999998,153.9,45.599999999999994,1
1293,769,118.75,114.0,71.25,2
1294,769,77.89999999999999,57.0,16.15,1
1295,770,156.75,133.0,57.0,3
1296,770,142.5,75.05,64.6,1
1297,770,140.6,76.0,66.5,1
1298,770,121.6,74.1,64.6,1
1299,772,190.0,133.0,28.5,3
1300,778,114.0,81.7,58.9,1
1301,778,164.35,87.39999999999999,87.39999999999999,2
1302,779,200.45,149.15,30.4,1
1303,779,239.39999999999998,161.5,49.4,3
1304,780,280.25,199.5,66.5,2
1305,780,228.0,190.0,106.39999999999999,1
1306,781,150.1,93.1,29.45,1
1307,781,149.15,94.05,28.5,1
1308,782,254.6,135.85,23.75,1
1309,782,219.45,116.85,38.949999999999996,2
1310,782,304.0,199.5,42.75,1
1311,782,251.75,152.0,142.5,2
1312,782,156.75,156.75,42.75,1
1313,782,285.0,171.95,145.35,1
1314,782,231.79999999999998,171.0,106.39999999999999,2
1315,782,230.85,175.75,104.5,2
1316,782,218.5,122.55,56.05,2
1317,782,242.25,158.65,38.0,2
1318,783,175.75,101.64999999999999,14.25,5
1319,783,156.75,133.0,123.5,2
1320,783,247.0,182.39999999999998,123.5,2
1321,783,244.14999999999998,145.35,104.5,2
1322,784,118.75,87.39999999999999,87.39999999999999,6
1323,785,164.35,80.75,47.5,1
1324,785,234.64999999999998,168.15,47.5,2
1325,786,171.95,122.55,122.55,2
1326,786,104.5,95.0,76.0,1
1327,788,275.5,114.0,78.85,1
1328,788,215.64999999999998,133.95,10.45,3
1329,789,121.6,74.1,74.1,1
1330,789,158.65,90.25,90.25,1
1331,790,183.35,70.3,70.3,6
1332,790,175.75,76.95,41.8,3
1333,790,123.5,123.5,43.699999999999996,1
1334,790,199.5,156.75,42.75,1
1335,791,169.1,109.25,33.25,2
1336,791,123.5,90.25,47.5,1
1337,791,251.75,194.75,61.75,2
1338,791,118.75,90.25,57.0,4
1339,791,95.0,74.1,74.1,2
1340,791,104.5,28.5,199.5,5
1341,792,125.39999999999999,84.55,21.849999999999998,4
